"State","Date","fips","Cases","Cases_daily","time","Cases_log","Cases_sum","n","coef.intercept","Exp_rate"
"Virginia",2020-04-17,"51",7490,602,29,8.92132407651127,31140,60,7.02349042868639,6.51658112335817
"Virginia",2020-04-18,"51",8052,562,30,8.99367578675968,31140,60,6.9417611536533,6.82205266014226
"Virginia",2020-04-19,"51",8536,484,31,9.05204779298159,31140,60,6.99079918657739,6.64903385237316
"Virginia",2020-04-20,"51",8989,453,32,9.1037568865734,31140,60,7.02075130211796,6.53691585660177
"Virginia",2020-04-21,"51",9629,640,33,9.17253465724028,31140,60,7.00586993260995,6.58056634085642
"Virginia",2020-04-22,"51",10265,636,34,9.23649532945303,31140,60,7.04209638756979,6.46207182610059
"Virginia",2020-04-23,"51",10999,734,35,9.30555963855712,31140,60,7.10210472597323,6.2815451277963
"Virginia",2020-04-24,"51",11595,596,36,9.35832924968963,31140,60,7.13131264685504,6.19186615293051
"Virginia",2020-04-25,"51",12365,770,37,9.42262517995552,31140,60,7.10616897892089,6.26393524453965
"Virginia",2020-04-26,"51",12969,604,38,9.47031717333574,31140,60,7.14353994824376,6.14891366412179
"Virginia",2020-04-27,"51",13534,565,39,9.51296031679217,31140,60,7.28927795352118,5.73566502792669
"Virginia",2020-04-28,"51",14338,804,40,9.57066863441282,31140,60,7.39012078121242,5.46181855355564
"Virginia",2020-04-29,"51",14961,623,41,9.61320209421423,31140,60,7.51331717014866,5.13550454733707
"Virginia",2020-04-30,"51",15846,885,42,9.67067238152519,31140,60,7.54115169288412,5.06619530393277
"Virginia",2020-05-01,"51",16901,1055,43,9.73512807075823,31140,60,7.51585216984327,5.13736023646107
"Virginia",2020-05-02,"51",17731,830,44,9.78306979905699,31140,60,7.45134255213727,5.29498975788656
"Virginia",2020-05-03,"51",18671,940,45,9.83472679696534,31140,60,7.40630525100436,5.40009909411374
"Virginia",2020-05-04,"51",19492,821,46,9.8777594039634,31140,60,7.45864235932487,5.27399689887776
"Virginia",2020-05-05,"51",20256,764,47,9.9162063249439,31140,60,7.54001782506133,5.0813766545448
"Virginia",2020-05-06,"51",20256,0,48,9.9162063249439,31140,60,7.90106853391434,4.26231408404969
"Virginia",2020-05-07,"51",21570,1314,49,9.9790587393832,31140,60,8.08962753218578,3.85551637724051
"Virginia",2020-05-08,"51",22342,772,50,10.0142235941308,31140,60,8.18993253409924,3.64490068227744
"Virginia",2020-05-09,"51",23196,854,51,10.0517351289963,31140,60,8.24974954613166,3.52430639595393
"Virginia",2020-05-10,"51",24081,885,52,10.0891784267997,31140,60,8.22193594387195,3.58332837785934
"Virginia",2020-05-11,"51",25070,989,53,10.1294271911523,31140,60,8.12392797585353,3.77958282839298
"Virginia",2020-05-12,"51",25800,730,54,10.1581297709097,31140,60,8.04204539021176,3.93379312180214
"Virginia",2020-05-13,"51",26746,946,55,10.1941402084327,31140,60,8.21087976608467,3.60981722450881
"Virginia",2020-05-14,"51",27813,1067,56,10.2332588162751,31140,60,8.21087187741972,3.61023989077053
"Virginia",2020-05-15,"51",28672,859,57,10.2636763157747,31140,60,8.2531616492424,3.53106198773645
"Virginia",2020-05-16,"51",29683,1011,58,10.2983297703404,31140,60,8.28768175396331,3.46814759011465
"Virginia",2020-05-17,"51",30388,705,59,10.3218030726231,31140,60,8.37426751955568,3.31094196648425
"Virginia",2020-05-18,"51",31140,752,60,10.346248445388,31140,60,8.4582657629916,3.15983109243169
"Washington",2020-03-07,"53",110,24,1,4.70048036579242,19838,73,NA,NA
"Washington",2020-03-08,"53",141,31,2,4.94875989037817,19838,73,NA,NA
"Washington",2020-03-09,"53",179,38,3,5.18738580584075,19838,73,NA,NA
"Washington",2020-03-10,"53",279,100,4,5.63121178182137,19838,73,NA,NA
"Washington",2020-03-11,"53",338,59,5,5.82304589548302,19838,73,NA,NA
"Washington",2020-03-12,"53",419,81,6,6.03787091992214,19838,73,NA,NA
"Washington",2020-03-13,"53",511,92,7,6.2363695902037,19838,73,4.44908206106821,26.5055350784431
"Washington",2020-03-14,"53",609,98,8,6.4118182677099,19838,73,4.52274426469024,24.6207208529352
"Washington",2020-03-15,"53",675,66,9,6.51471269087253,19838,73,4.70109128135197,21.2732761485467
"Washington",2020-03-16,"53",794,119,10,6.67708346124714,19838,73,4.96657780682609,17.4817713458718
"Washington",2020-03-17,"53",908,114,11,6.81124437860129,19838,73,5.06705970552749,16.1477272595487
"Washington",2020-03-18,"53",1026,118,12,6.93342302573071,19838,73,5.1991089124045,14.648825313422
"Washington",2020-03-19,"53",1228,202,13,7.11314210870709,19838,73,5.25323523212442,14.1787812831449
"Washington",2020-03-20,"53",1404,176,14,7.24708058458576,19838,73,5.2601849718298,14.1392333956439
"Washington",2020-03-21,"53",1655,251,15,7.41155628781116,19838,73,5.18728203353698,14.7586527414248
"Washington",2020-03-22,"53",1844,189,16,7.51969240411654,19838,73,5.22519579738285,14.4361007352964
"Washington",2020-03-23,"53",2101,257,17,7.650168700845,19838,73,5.24703811875336,14.2418782235959
"Washington",2020-03-24,"53",2469,368,18,7.81156848934518,19838,73,5.2510716244577,14.2182192666072
"Washington",2020-03-25,"53",2585,116,19,7.85748078694253,19838,73,5.45832461904531,12.8593009187822
"Washington",2020-03-26,"53",3208,623,20,8.07340296898641,19838,73,5.42921545952657,13.0810437024761
"Washington",2020-03-27,"53",3770,562,21,8.23483028044206,19838,73,5.36117164952916,13.5162685490355
"Washington",2020-03-28,"53",4311,541,22,8.36892517474713,19838,73,5.23092900563872,14.2101998240254
"Washington",2020-03-29,"53",4896,585,23,8.49617382419216,19838,73,5.19173700768225,14.3931365512319
"Washington",2020-03-30,"53",5179,283,24,8.55236726642389,19838,73,5.35277136867494,13.554659326772
"Washington",2020-03-31,"53",5292,113,25,8.57395152523485,19838,73,5.66133826895824,12.0310155482216
"Washington",2020-04-01,"53",5588,296,26,8.62837672037685,19838,73,6.34286345809424,9.023592269406
"Washington",2020-04-02,"53",6585,997,27,8.79254961417738,19838,73,6.57544880636367,8.1065671196718
"Washington",2020-04-03,"53",6966,381,28,8.84879645092595,19838,73,6.72625681224346,7.52991022307088
"Washington",2020-04-04,"53",7498,532,29,8.92239159729586,19838,73,6.74698477806452,7.46467777592049
"Washington",2020-04-05,"53",7984,486,30,8.9851948179913,19838,73,6.62101370273658,7.91350903347622
"Washington",2020-04-06,"53",8384,400,31,9.03408040656082,19838,73,6.60261248232656,7.94237436544749
"Washington",2020-04-07,"53",8682,298,32,9.06900719585954,19838,73,6.88651418723651,6.93339777957249
"Washington",2020-04-08,"53",9097,415,33,9.11569996782206,19838,73,7.33657283573377,5.43414771452215
"Washington",2020-04-09,"53",9608,511,34,9.17035136375982,19838,73,7.43193491502753,5.12533520507955
"Washington",2020-04-10,"53",9887,279,35,9.19897604189713,19838,73,7.6060304997671,4.57744995215038
"Washington",2020-04-11,"53",10224,337,36,9.23249317661732,19838,73,7.73261446089824,4.18939469446766
"Washington",2020-04-12,"53",10411,187,37,9.25061821847475,19838,73,7.86605769495226,3.78521954047295
"Washington",2020-04-13,"53",10538,127,38,9.26274305076923,19838,73,8.0442160821279,3.26137813889982
"Washington",2020-04-14,"53",10694,156,39,9.27743811550868,19838,73,8.28765142742031,2.57728569162968
"Washington",2020-04-15,"53",10783,89,40,9.28572609888207,19838,73,8.5350482097925,1.90463652407779
"Washington",2020-04-16,"53",11152,369,41,9.31937413300031,19838,73,8.58997267055087,1.7660000531178
"Washington",2020-04-17,"53",11445,293,42,9.34530823238667,19838,73,8.58700508457669,1.7819287302572
"Washington",2020-04-18,"53",11802,357,43,9.37602428761711,19838,73,8.46919803644326,2.08315924340571
"Washington",2020-04-19,"53",11805,3,44,9.37627844951961,19838,73,8.44570649420919,2.13343097847365
"Washington",2020-04-20,"53",12191,386,45,9.40845325356515,19838,73,8.39502853354797,2.25285810736183
"Washington",2020-04-21,"53",12345,154,46,9.42100640177928,19838,73,8.41732145171313,2.19631916769378
"Washington",2020-04-22,"53",12539,194,47,9.43659906619054,19838,73,8.54179181095927,1.91250037251422
"Washington",2020-04-23,"53",12906,367,48,9.46544759849579,19838,73,8.55832738607829,1.87962717047813
"Washington",2020-04-24,"53",13120,214,49,9.48189306249808,19838,73,8.56266601637542,1.87175155435951
"Washington",2020-04-25,"53",13484,364,50,9.50925907635395,19838,73,8.451907177307,2.10808105387642
"Washington",2020-04-26,"53",13663,179,51,9.52244672833849,19838,73,8.49710684998545,2.01349917777474
"Washington",2020-04-27,"53",13864,201,52,9.53705083139544,19838,73,8.49558737861002,2.01300032500917
"Washington",2020-04-28,"53",14059,195,53,9.55101803907991,19838,73,8.55942875335773,1.88220375109945
"Washington",2020-04-29,"53",14378,319,54,9.57345453954382,19838,73,8.62746751442893,1.75022332624734
"Washington",2020-04-30,"53",14696,318,55,9.59533062689496,19838,73,8.61512554429305,1.77598189397069
"Washington",2020-05-01,"53",15010,314,56,9.61647192462751,19838,73,8.60422122894962,1.79932160743578
"Washington",2020-05-02,"53",15253,243,57,9.63253148399993,19838,73,8.54675458811748,1.9050322902269
"Washington",2020-05-03,"53",15809,556,58,9.66833467709619,19838,73,8.41794638675433,2.14248504294999
"Washington",2020-05-04,"53",15905,96,59,9.67438880418324,19838,73,8.42178601573562,2.13240509828475
"Washington",2020-05-05,"53",16081,176,60,9.68539372985402,19838,73,8.52404330357762,1.94927384991386
"Washington",2020-05-06,"53",16713,632,61,9.72394213868892,19838,73,8.48516130401145,2.01976952149374
"Washington",2020-05-07,"53",17334,621,62,9.76042516969429,19838,73,8.34904592749077,2.25621463334351
"Washington",2020-05-08,"53",17537,203,63,9.77206821366929,19838,73,8.30455951236233,2.32980181682133
"Washington",2020-05-09,"53",17763,226,64,9.78487292119989,19838,73,8.37347850567899,2.21430353972668
"Washington",2020-05-10,"53",17909,146,65,9.79305865876674,19838,73,8.40659890057235,2.15390721936634
"Washington",2020-05-11,"53",18300,391,66,9.81465633882951,19838,73,8.52350520399237,1.96595935209889
"Washington",2020-05-12,"53",18503,203,67,9.82568816008172,19838,73,8.78852257717003,1.55246731266522
"Washington",2020-05-13,"53",18604,101,68,9.83113189034399,19838,73,8.98690284657531,1.24694097286994
"Washington",2020-05-14,"53",18964,360,69,9.85029772402201,19838,73,8.96206862728582,1.2851284666477
"Washington",2020-05-15,"53",19230,266,70,9.86422683858282,19838,73,8.9404177156307,1.31791226490656
"Washington",2020-05-16,"53",19426,196,71,9.87436765396228,19838,73,8.9432727044313,1.31313410369117
"Washington",2020-05-17,"53",19598,172,72,9.88318279919576,19838,73,9.02099666929508,1.20011898963821
"Washington",2020-05-18,"53",19838,240,73,9.89535456930594,19838,73,9.01767965249373,1.20418205470171
"West Virginia",2020-03-28,"54",113,17,1,4.72738781871234,1502,52,NA,NA
"West Virginia",2020-03-29,"54",124,11,2,4.82028156560504,1502,52,NA,NA
"West Virginia",2020-03-30,"54",145,21,3,4.97673374242057,1502,52,NA,NA
"West Virginia",2020-03-31,"54",162,17,4,5.08759633523238,1502,52,NA,NA
"West Virginia",2020-04-01,"54",191,29,5,5.25227342804663,1502,52,NA,NA
"West Virginia",2020-04-02,"54",217,26,6,5.37989735354046,1502,52,NA,NA
"West Virginia",2020-04-03,"54",242,25,7,5.48893772615669,1502,52,4.57909814084059,13.1407892279641
"West Virginia",2020-04-04,"54",282,40,8,5.64190707093811,1502,52,4.56009219210221,13.5056625063555
"West Virginia",2020-04-05,"54",324,42,9,5.78074351579233,1502,52,4.56744521966742,13.4189824629885
"West Virginia",2020-04-06,"54",345,21,10,5.84354441703136,1502,52,4.59971572924821,12.8099790653071
"West Virginia",2020-04-07,"54",412,67,11,6.02102334934953,1502,52,4.62251821425755,12.5905345733076
"West Virginia",2020-04-08,"54",483,71,12,6.18001665365257,1502,52,4.58388506823238,13.0934517600545
"West Virginia",2020-04-09,"54",524,41,13,6.26149168432104,1502,52,4.59032317622052,12.9791459767114
"West Virginia",2020-04-10,"54",537,13,14,6.28599809450886,1502,52,4.73308003764555,11.5365773013961
"West Virginia",2020-04-11,"54",593,56,15,6.38519439899773,1502,52,4.84883244214647,10.4954583555097
"West Virginia",2020-04-12,"54",615,22,16,6.42162226780652,1502,52,5.00729718787337,9.173418187422
"West Virginia",2020-04-13,"54",638,23,17,6.45833828334479,1502,52,5.32823987494068,6.85306694632276
"West Virginia",2020-04-14,"54",697,59,18,6.54678541076052,1502,52,5.48976544762618,5.82008443810357
"West Virginia",2020-04-15,"54",725,28,19,6.58617165485467,1502,52,5.52436686868414,5.60270867304033
"West Virginia",2020-04-16,"54",739,14,20,6.6052979209482,1502,52,5.5682978873973,5.30363262137829
"West Virginia",2020-04-17,"54",776,37,21,6.65415252018322,1502,52,5.68547096726025,4.65021086196338
"West Virginia",2020-04-18,"54",825,49,22,6.71538338633468,1502,52,5.66621226169282,4.75508692660368
"West Virginia",2020-04-19,"54",890,65,23,6.79122146272619,1502,52,5.61974555229242,5.01366555221808
"West Virginia",2020-04-20,"54",908,18,24,6.81124437860129,1502,52,5.68772233071239,4.69129280232794
"West Virginia",2020-04-21,"54",929,21,25,6.83410873881384,1502,52,5.69818970842365,4.61704682045232
"West Virginia",2020-04-22,"54",939,10,26,6.84481547920826,1502,52,5.78626411243491,4.19402180110016
"West Virginia",2020-04-23,"54",981,42,27,6.88857245956536,1502,52,5.92991867793503,3.5893259999331
"West Virginia",2020-04-24,"54",1010,29,28,6.9177056098353,1502,52,6.08325756930927,2.98299915995431
"West Virginia",2020-04-25,"54",1025,15,29,6.93244789157251,1502,52,6.21831292384176,2.4680909634233
"West Virginia",2020-04-26,"54",1053,28,30,6.95939851213398,1502,52,6.19551213167416,2.55011013122299
"West Virginia",2020-04-27,"54",1077,24,31,6.98193467715639,1502,52,6.19190688258316,2.55899754602223
"West Virginia",2020-04-28,"54",1095,18,32,6.9985096422506,1502,52,6.21778721840232,2.46249938074196
"West Virginia",2020-04-29,"54",1109,14,33,7.01121398735037,1502,52,6.33530528951334,2.06792654917673
"West Virginia",2020-04-30,"54",1125,16,34,7.02553831463852,1502,52,6.39937892932889,1.85764798600711
"West Virginia",2020-05-01,"54",1151,26,35,7.04838640872188,1502,52,6.41177624294495,1.81919452375428
"West Virginia",2020-05-02,"54",1184,33,36,7.07665381544395,1502,52,6.41144664039182,1.82749301946015
"West Virginia",2020-05-03,"54",1195,11,37,7.08590146436561,1502,52,6.4189383871639,1.80486117637815
"West Virginia",2020-05-04,"54",1224,29,38,7.10987946307227,1502,52,6.38261911706573,1.90928541893188
"West Virginia",2020-05-05,"54",1242,18,39,7.12447826249342,1502,52,6.36687715923176,1.94996492121575
"West Virginia",2020-05-06,"54",1276,34,40,7.15148546390474,1502,52,6.34460760930963,2.01161001060734
"West Virginia",2020-05-07,"54",1297,21,41,7.16780918431644,1502,52,6.36753772212916,1.95181579226098
"West Virginia",2020-05-08,"54",1323,26,42,7.18765716411496,1502,52,6.37916540313238,1.92296959552553
"West Virginia",2020-05-09,"54",1347,24,43,7.20563517641036,1502,52,6.35028165403589,1.99316950015235
"West Virginia",2020-05-10,"54",1362,15,44,7.21670948670946,1502,52,6.40630775881801,1.85348428198452
"West Virginia",2020-05-11,"54",1369,7,45,7.22183582528845,1502,52,6.49170999132987,1.6440954503159
"West Virginia",2020-05-12,"54",1378,9,46,7.2283884515736,1502,52,6.6322163073154,1.31362345551833
"West Virginia",2020-05-13,"54",1404,26,47,7.24708058458576,1502,52,6.6835520289089,1.19813365929763
"West Virginia",2020-05-14,"54",1434,30,48,7.26822302115957,1502,52,6.68464599941692,1.20095482981705
"West Virginia",2020-05-15,"54",1447,13,49,7.27724772663148,1502,52,6.67419446649405,1.22539099593177
"West Virginia",2020-05-16,"54",1470,23,50,7.29301767977278,1502,52,6.61320044229177,1.35565339807862
"West Virginia",2020-05-17,"54",1492,22,51,7.30787278076371,1502,52,6.54760407019099,1.49120166024952
"West Virginia",2020-05-18,"54",1502,10,52,7.31455283232408,1502,52,6.56809981569418,1.44597211864482
"Wisconsin",2020-03-18,"55",106,34,1,4.66343909411207,12722,62,NA,NA
"Wisconsin",2020-03-19,"55",155,49,2,5.04342511691925,12722,62,NA,NA
"Wisconsin",2020-03-20,"55",216,61,3,5.37527840768417,12722,62,NA,NA
"Wisconsin",2020-03-21,"55",281,65,4,5.63835466933375,12722,62,NA,NA
"Wisconsin",2020-03-22,"55",382,101,5,5.94542060860658,12722,62,NA,NA
"Wisconsin",2020-03-23,"55",418,36,6,6.03548143252476,12722,62,NA,NA
"Wisconsin",2020-03-24,"55",481,63,7,6.17586727010576,12722,62,4.54081817702454,25.3269262861233
"Wisconsin",2020-03-25,"55",623,142,8,6.43454651878745,12722,62,4.70482687955903,22.0416739058529
"Wisconsin",2020-03-26,"55",754,131,9,6.62539236800796,12722,62,4.83865470185478,19.9041865763499
"Wisconsin",2020-03-27,"55",930,176,10,6.8351845861473,12722,62,4.90408933305398,19.1053512696647
"Wisconsin",2020-03-28,"55",1042,112,11,6.94889722231331,12722,62,4.98315250199401,18.0691473080982
"Wisconsin",2020-03-29,"55",1120,78,12,7.02108396428914,12722,62,5.00622369089606,17.5125198823861
"Wisconsin",2020-03-30,"55",1267,147,13,7.14440718032114,12722,62,5.16855434572641,15.7221409855531
"Wisconsin",2020-03-31,"55",1351,84,14,7.2086003379602,12722,62,5.49519477314839,12.6646087867373
"Wisconsin",2020-04-01,"55",1550,199,15,7.34601020991329,12722,62,5.68814155812906,11.0864106691059
"Wisconsin",2020-04-02,"55",1730,180,16,7.45587668749182,12722,62,5.81680708092804,10.156495188945
"Wisconsin",2020-04-03,"55",1916,186,17,7.55799495853081,12722,62,5.79116923779209,10.3517203023215
"Wisconsin",2020-04-04,"55",2112,196,18,7.65539064482615,12722,62,5.74631702571072,10.6334712412929
"Wisconsin",2020-04-05,"55",2267,155,19,7.72621265050753,12722,62,5.81293793970236,10.1820777603879
"Wisconsin",2020-04-06,"55",2440,173,20,7.79975331828725,12722,62,5.87614046351789,9.76206349822843
"Wisconsin",2020-04-07,"55",2578,138,21,7.85476918349913,12722,62,6.09655603122758,8.50802812258962
"Wisconsin",2020-04-08,"55",2756,178,22,7.92153563213355,12722,62,6.26154503971318,7.62459984758193
"Wisconsin",2020-04-09,"55",2885,129,23,7.9672801789422,12722,62,6.43420367464624,6.74536488871638
"Wisconsin",2020-04-10,"55",3068,183,24,8.02878116248715,12722,62,6.55746513160931,6.15746044178083
"Wisconsin",2020-04-11,"55",3213,145,25,8.07496035911586,12722,62,6.64011979025705,5.77432074881383
"Wisconsin",2020-04-12,"55",3341,128,26,8.11402544235676,12722,62,6.7415786882139,5.32301519212709
"Wisconsin",2020-04-13,"55",3428,87,27,8.13973227971767,12722,62,6.85939852894259,4.81267531884177
"Wisconsin",2020-04-14,"55",3555,127,28,8.17611034223734,12722,62,6.99438879623799,4.26383075618549
"Wisconsin",2020-04-15,"55",3721,166,29,8.22174772834662,12722,62,7.06060335130757,4.01011760112671
"Wisconsin",2020-04-16,"55",3875,154,30,8.26230094178745,12722,62,7.1268828809155,3.77221062943933
"Wisconsin",2020-04-17,"55",4045,170,31,8.30523682949259,12722,62,7.11547755895863,3.81927092364482
"Wisconsin",2020-04-18,"55",4199,154,32,8.34260168068419,12722,62,7.08078917750373,3.93903005029384
"Wisconsin",2020-04-19,"55",4346,147,33,8.37701116081637,12722,62,7.05177540043767,4.02967293334217
"Wisconsin",2020-04-20,"55",4499,153,34,8.41161042884117,12722,62,7.08461830984795,3.91902808445626
"Wisconsin",2020-04-21,"55",4620,121,35,8.43814998407578,12722,62,7.17169402472776,3.64142883078118
"Wisconsin",2020-04-22,"55",4845,225,36,8.48570252432487,12722,62,7.1901478799005,3.58942787477009
"Wisconsin",2020-04-23,"55",5052,207,37,8.52753948347038,12722,62,7.1809628679536,3.62231597312192
"Wisconsin",2020-04-24,"55",5356,304,38,8.58597270681106,12722,62,7.07107815018086,3.94736363990114
"Wisconsin",2020-04-25,"55",5687,331,39,8.6459381473068,12722,62,6.8954099003422,4.44605362430596
"Wisconsin",2020-04-26,"55",5911,224,40,8.68457030082437,12722,62,6.77618098862136,4.76687901749225
