"State","Date","fips","Cases","Cases_daily","time","Cases_log","Cases_sum","n","coef.intercept","Exp_rate"
"South Carolina",2020-05-03,"45",6626,137,45,8.79875658285984,9379,63,7.50391905920004,2.88186822727571
"South Carolina",2020-05-04,"45",6757,131,46,8.81833428355217,9379,63,7.52273196398288,2.83272289811316
"South Carolina",2020-05-05,"45",6841,84,47,8.830689198761,9379,63,7.63930840535899,2.56065162431344
"South Carolina",2020-05-06,"45",6936,95,48,8.84448051846038,9379,63,7.81501651479386,2.16566624153706
"South Carolina",2020-05-07,"45",7142,206,49,8.87374812815439,9379,63,7.88964510629151,2.00558155484385
"South Carolina",2020-05-08,"45",7367,225,50,8.90476584668281,9379,63,7.90083122047504,1.98869900600804
"South Carolina",2020-05-09,"45",7531,164,51,8.92678311410135,9379,63,7.82821969714591,2.14286303349719
"South Carolina",2020-05-10,"45",7653,122,52,8.94285300680992,9379,63,7.78182783146232,2.23581903098711
"South Carolina",2020-05-11,"45",7792,139,53,8.96085284532237,9379,63,7.75439805416644,2.28668179403633
"South Carolina",2020-05-12,"45",7927,135,54,8.97802993283716,9379,63,7.80235238757892,2.18908870569073
"South Carolina",2020-05-13,"45",8030,103,55,8.99093980694081,9379,63,7.95138920889892,1.90061764246055
"South Carolina",2020-05-14,"45",8189,159,56,9.01054706927019,9379,63,8.04910305628713,1.71726421238671
"South Carolina",2020-05-15,"45",8407,218,57,9.0368199711353,9379,63,8.02234562403803,1.7699487772886
"South Carolina",2020-05-16,"45",8661,254,58,9.06658546833104,9379,63,7.90663678244155,1.98445990222233
"South Carolina",2020-05-17,"45",8816,155,59,9.0843235313927,9379,63,7.83149321681774,2.11929747640443
"South Carolina",2020-05-18,"45",8942,126,60,9.09851455679393,9379,63,7.80786561843614,2.15807042798199
"South Carolina",2020-05-19,"45",9056,114,61,9.11118280044296,9379,63,7.8469263178632,2.0863125564691
"South Carolina",2020-05-20,"45",9175,119,62,9.12423767292277,9379,63,7.97667776275117,1.86330913584279
"South Carolina",2020-05-21,"45",9379,204,63,9.14622842650894,9379,63,8.08743668031541,1.67996087269518
"South Dakota",2020-03-31,"46",107,7,1,4.67282883446191,4177,52,NA,NA
"South Dakota",2020-04-01,"46",128,21,2,4.85203026391962,4177,52,NA,NA
"South Dakota",2020-04-02,"46",165,37,3,5.10594547390058,4177,52,NA,NA
"South Dakota",2020-04-03,"46",187,22,4,5.23110861685459,4177,52,NA,NA
"South Dakota",2020-04-04,"46",212,25,5,5.35658627467201,4177,52,NA,NA
"South Dakota",2020-04-05,"46",240,28,6,5.48063892334199,4177,52,NA,NA
"South Dakota",2020-04-06,"46",288,48,7,5.66296048013595,4177,52,4.55483511580691,15.9937609165653
"South Dakota",2020-04-07,"46",320,32,8,5.76832099579377,4177,52,4.61672148362754,14.687258980645
"South Dakota",2020-04-08,"46",393,73,9,5.97380961186926,4177,52,4.65754047295652,14.2299692044584
"South Dakota",2020-04-09,"46",447,54,10,6.10255859461357,4177,52,4.61959225815221,14.7731381432973
"South Dakota",2020-04-10,"46",536,89,11,6.2841341610708,4177,52,4.56490639636453,15.4904719052601
"South Dakota",2020-04-11,"46",626,90,12,6.4393503711001,4177,52,4.52759352914383,15.902568942728
"South Dakota",2020-04-12,"46",729,103,13,6.59167373200866,4177,52,4.53235718685875,15.8518680551155
"South Dakota",2020-04-13,"46",867,138,14,6.76503897678054,4177,52,4.48250472199874,16.2952641418773
"South Dakota",2020-04-14,"46",987,120,15,6.89467003943348,4177,52,4.55228437614043,15.6967200641588
"South Dakota",2020-04-15,"46",1167,180,16,7.06219163228656,4177,52,4.53660345888045,15.8059266979456
"South Dakota",2020-04-16,"46",1310,143,17,7.1777824161952,4177,52,4.63016553511102,15.1057985541819
"South Dakota",2020-04-17,"46",1410,100,18,7.25134498337221,4177,52,4.79099645336698,13.9476923596266
"South Dakota",2020-04-18,"46",1541,131,19,7.34018683532012,4177,52,5.01111911655415,12.5045132138551
"South Dakota",2020-04-19,"46",1635,94,20,7.39939808333135,4177,52,5.31596283586374,10.6545152232549
"South Dakota",2020-04-20,"46",1685,50,21,7.42952084278646,4177,52,5.65270443457068,8.71917761169096
"South Dakota",2020-04-21,"46",1755,70,22,7.47022413589997,4177,52,6.03163121075397,6.69866951422109
"South Dakota",2020-04-22,"46",1858,103,23,7.52725591937378,4177,52,6.24544987228443,5.62683150734864
"South Dakota",2020-04-23,"46",1956,98,24,7.57865685059476,4177,52,6.35790908333924,5.09607079408431
"South Dakota",2020-04-24,"46",2040,84,25,7.62070508683826,4177,52,6.4611438918525,4.63502630595922
"South Dakota",2020-04-25,"46",2147,107,26,7.67182679787878,4177,52,6.45372649638134,4.67174052300245
"South Dakota",2020-04-26,"46",2213,66,27,7.70210434005105,4177,52,6.4448377248754,4.69430351148529
"South Dakota",2020-04-27,"46",2246,33,28,7.71690613529839,4177,52,6.55635347831765,4.22468852440655
"South Dakota",2020-04-28,"46",2314,68,29,7.74673290775362,4177,52,6.70829298819306,3.62974567056989
"South Dakota",2020-04-29,"46",2375,61,30,7.77275271646874,4177,52,6.83908320585655,3.14079491740095
"South Dakota",2020-04-30,"46",2450,75,31,7.80384330353877,4177,52,6.92337227184849,2.84248233922867
"South Dakota",2020-05-01,"46",2525,75,32,7.83399634170946,4177,52,6.97726746861777,2.66368978442089
"South Dakota",2020-05-02,"46",2587,62,33,7.85825418218603,4177,52,6.96236248777347,2.71335833932941
"South Dakota",2020-05-03,"46",2630,43,34,7.87473912517181,4177,52,6.96205569260741,2.70637551330645
"South Dakota",2020-05-04,"46",2667,37,35,7.88870952418201,4177,52,7.04350281975741,2.44397694763776
"South Dakota",2020-05-05,"46",2720,53,36,7.90838715929004,4177,52,7.12104418407739,2.20492340433123
"South Dakota",2020-05-06,"46",2779,59,37,7.9298464297425,4177,52,7.19445457739852,1.99016555631554
"South Dakota",2020-05-07,"46",2905,126,38,7.97418866928601,4177,52,7.14868402884436,2.13360539986014
"South Dakota",2020-05-08,"46",3144,239,39,8.0532511535491,4177,52,6.86601915321496,2.94652467099318
"South Dakota",2020-05-09,"46",3393,249,40,8.12946976478423,4177,52,6.43387606657246,4.13955959845501
"South Dakota",2020-05-10,"46",3517,124,41,8.16536363247398,4177,52,6.11309426663352,4.98404378453881
"South Dakota",2020-05-11,"46",3614,97,42,8.19257047115217,4177,52,5.99059132484846,5.28166227338418
"South Dakota",2020-05-12,"46",3663,49,43,8.20603776277881,4177,52,6.1251752951579,4.91946457773626
"South Dakota",2020-05-13,"46",3732,69,44,8.22469956196723,4177,52,6.4947804766519,4.00073786739661
"South Dakota",2020-05-14,"46",3792,60,45,8.24064886337491,4177,52,6.98315846307475,2.8333101933868
"South Dakota",2020-05-15,"46",3887,95,46,8.26539293085222,4177,52,7.29666295586553,2.10881803864613
"South Dakota",2020-05-16,"46",3959,72,47,8.28374674710613,4177,52,7.38414299526947,1.91216201390233
"South Dakota",2020-05-17,"46",3987,28,48,8.29079434738136,4177,52,7.4546546163653,1.75279630795421
"South Dakota",2020-05-18,"46",4027,40,49,8.30077696085145,4177,52,7.50396987333886,1.64108945991927
"South Dakota",2020-05-19,"46",4085,58,50,8.3150770072941,4177,52,7.5748363623056,1.48853552665296
"South Dakota",2020-05-20,"46",4177,92,51,8.33734856449717,4177,52,7.5936879687724,1.45177667855672
"South Dakota",2020-05-21,"46",4177,0,52,8.33734856449717,4177,52,7.69648692514511,1.24054712724894
"Tennessee",2020-03-19,"47",155,57,1,5.04342511691925,18970,64,NA,NA
"Tennessee",2020-03-20,"47",237,82,2,5.46806014113513,18970,64,NA,NA
"Tennessee",2020-03-21,"47",312,75,3,5.74300318780948,18970,64,NA,NA
"Tennessee",2020-03-22,"47",424,112,4,6.04973345523196,18970,64,NA,NA
"Tennessee",2020-03-23,"47",522,98,5,6.25766758788264,18970,64,NA,NA
"Tennessee",2020-03-24,"47",678,156,6,6.5191472879404,18970,64,NA,NA
"Tennessee",2020-03-25,"47",806,128,7,6.69208374250663,18970,64,4.88718656413995,27.0100520373066
"Tennessee",2020-03-26,"47",981,175,8,6.88857245956536,18970,64,5.04741114147569,23.675399633548
"Tennessee",2020-03-27,"47",1180,199,9,7.07326971745971,18970,64,5.15273383000485,21.7960491151482
"Tennessee",2020-03-28,"47",1363,183,10,7.21744343169653,18970,64,5.29519125742582,19.6562834291887
"Tennessee",2020-03-29,"47",1569,206,11,7.35819375273303,18970,64,5.40680920939303,18.1405598464877
"Tennessee",2020-03-30,"47",1721,152,12,7.45066079621154,18970,64,5.59631432485272,15.9129697049908
"Tennessee",2020-03-31,"47",2049,328,13,7.6251071482389,18970,64,5.68355767628649,15.0291818777232
"Tennessee",2020-04-01,"47",2689,640,14,7.89692465626886,18970,64,5.64497324538118,15.5783886292282
"Tennessee",2020-04-02,"47",2868,179,15,7.96137020171951,18970,64,5.67320540171976,15.3220617765355
"Tennessee",2020-04-03,"47",3032,164,16,8.01697774676226,18970,64,5.76574481402019,14.468641797241
"Tennessee",2020-04-04,"47",3265,233,17,8.09101504171053,18970,64,5.93778378119195,13.0977172196949
"Tennessee",2020-04-05,"47",3538,273,18,8.17131687471973,18970,64,6.16592618457523,11.4779896891473
"Tennessee",2020-04-06,"47",3753,215,19,8.23031079913502,18970,64,6.57383736431861,8.90728653421832
"Tennessee",2020-04-07,"47",4010,257,20,8.29654652030061,18970,64,6.94676381462294,6.75387826744196
"Tennessee",2020-04-08,"47",4246,236,21,8.3537326422632,18970,64,6.95448957271651,6.69828795047243
"Tennessee",2020-04-09,"47",4456,210,22,8.40200678160712,18970,64,6.99779780545708,6.44911411150292
"Tennessee",2020-04-10,"47",4793,337,23,8.47491179915963,18970,64,7.04819725894922,6.20175689017953
"Tennessee",2020-04-11,"47",4983,190,24,8.5137873982814,18970,64,7.13238931389325,5.79312082871701
"Tennessee",2020-04-12,"47",5144,161,25,8.54558626591746,18970,64,7.22267171200502,5.36245469001903
"Tennessee",2020-04-13,"47",5483,339,26,8.60940767540405,18970,64,7.27858127707116,5.12168331890393
"Tennessee",2020-04-14,"47",5654,171,27,8.64011853825354,18970,64,7.35310677813576,4.80226407972387
"Tennessee",2020-04-15,"47",5864,210,28,8.67658724356649,18970,64,7.43590158139445,4.46348264710203
"Tennessee",2020-04-16,"47",6077,213,29,8.71226643213535,18970,64,7.54477032154296,4.04355664940507
"Tennessee",2020-04-17,"47",6423,346,30,8.76764057725779,18970,64,7.51731756107231,4.15035513402641
"Tennessee",2020-04-18,"47",6624,201,31,8.79845469606509,18970,64,7.53136121605344,4.0972106715437
"Tennessee",2020-04-19,"47",6824,200,32,8.82820108917151,18970,64,7.61684407784024,3.80037818077445
"Tennessee",2020-04-20,"47",6994,170,33,8.85280791762332,18970,64,7.65284939924348,3.66958604731844
"Tennessee",2020-04-21,"47",7317,323,34,8.89795568688403,18970,64,7.67705147759654,3.59196004586536
"Tennessee",2020-04-22,"47",7681,364,35,8.94650502599868,18970,64,7.66603394941861,3.63464008000246
"Tennessee",2020-04-23,"47",8169,488,36,9.00810178134187,18970,64,7.58999229974698,3.88299596368548
"Tennessee",2020-04-24,"47",8618,449,37,9.06160831817578,18970,64,7.40406856619301,4.4391405680291
"Tennessee",2020-04-25,"47",8918,300,38,9.09582698518742,18970,64,7.29257738539868,4.75223065575178
"Tennessee",2020-04-26,"47",9435,517,39,9.15218145780265,18970,64,7.19061265558812,5.03202324757813
"Tennessee",2020-04-27,"47",9739,304,40,9.1838937219612,18970,64,7.25640291143076,4.84604347387503
"Tennessee",2020-04-28,"47",9974,235,41,9.20773698610607,18970,64,7.43003595932723,4.37804607567032
"Tennessee",2020-04-29,"47",10255,281,42,9.23552067050648,18970,64,7.65495824354737,3.79493121474355
"Tennessee",2020-04-30,"47",10506,251,43,9.25970180151391,18970,64,7.84346235024205,3.3186548176997
"Tennessee",2020-05-01,"47",11781,1275,44,9.37424334324612,18970,64,7.60206552676411,3.93541682194254
"Tennessee",2020-05-02,"47",12376,595,45,9.4235143922529,18970,64,7.39240461849152,4.45236736188731
"Tennessee",2020-05-03,"47",12871,495,46,9.46273199764938,18970,64,7.14633222259773,5.02425825749233
"Tennessee",2020-05-04,"47",13283,412,47,9.4942403011325,18970,64,7.02892748589462,5.27766139322891
"Tennessee",2020-05-05,"47",13555,272,48,9.51451076193277,18970,64,7.15370486844885,4.98048545685463
"Tennessee",2020-05-06,"47",13737,182,49,9.52784820132521,18970,64,7.53803448909352,4.12749980602427
"Tennessee",2020-05-07,"47",14108,371,50,9.55449729135594,18970,64,8.1339128034992,2.86145795270528
"Tennessee",2020-05-08,"47",14276,168,51,9.56633508461005,18970,64,8.39949589344733,2.30571630241888
"Tennessee",2020-05-09,"47",14675,399,52,9.5939006446963,18970,64,8.51963704615626,2.06315013399659
"Tennessee",2020-05-10,"47",15060,385,53,9.61979750135388,18970,64,8.528128809708,2.04977946241448
"Tennessee",2020-05-11,"47",15423,363,54,9.64361518072361,18970,64,8.46216582020382,2.18076860632242
"Tennessee",2020-05-12,"47",15777,354,55,9.66630846225745,18970,64,8.39432509267649,2.31099635098545
"Tennessee",2020-05-13,"47",16261,484,56,9.69652488182572,18970,64,8.34105288794728,2.41337165261241
"Tennessee",2020-05-14,"47",16588,327,57,9.71643482136627,18970,64,8.28930355193052,2.50735230511102
"Tennessee",2020-05-15,"47",16917,329,58,9.73607431247529,18970,64,8.34613675976005,2.40251908737096
"Tennessee",2020-05-16,"47",17204,287,59,9.75289719390363,18970,64,8.42154865003517,2.2655132152193
"Tennessee",2020-05-17,"47",17391,187,60,9.76370811000784,18970,64,8.54431885671238,2.04644886355216
"Tennessee",2020-05-18,"47",17767,376,61,9.78509808303591,18970,64,8.63895419170514,1.88284889727491
"Tennessee",2020-05-19,"47",18301,534,62,9.81471098214528,18970,64,8.65750695896571,1.85542364939467
"Tennessee",2020-05-20,"47",18534,233,63,9.82736216214664,18970,64,8.65177741469721,1.86520089576201
"Tennessee",2020-05-21,"47",18970,436,64,9.85061406292906,18970,64,8.60589942741083,1.94125735708848
"Texas",2020-03-17,"48",106,19,1,4.66343909411207,53441,66,NA,NA
"Texas",2020-03-18,"48",166,60,2,5.11198778835654,53441,66,NA,NA
"Texas",2020-03-19,"48",248,82,3,5.51342874616498,53441,66,NA,NA
"Texas",2020-03-20,"48",377,129,4,5.93224518744801,53441,66,NA,NA
"Texas",2020-03-21,"48",547,170,5,6.30444880242198,53441,66,NA,NA
"Texas",2020-03-22,"48",632,85,6,6.44888939414686,53441,66,NA,NA
"Texas",2020-03-23,"48",728,96,7,6.59030104819669,53441,66,4.47419013296509,33.0193183217553
"Texas",2020-03-24,"48",857,129,8,6.75343791859778,53441,66,4.73733069763934,27.1240685767356
"Texas",2020-03-25,"48",1119,262,9,7.02019070831193,53441,66,4.98430805907366,23.0304414089824
"Texas",2020-03-26,"48",1542,423,10,7.34083555412327,53441,66,5.13674179997107,21.2921551294878
"Texas",2020-03-27,"48",1940,398,11,7.57044325205737,53441,66,5.14357371712963,21.4705904606223
"Texas",2020-03-28,"48",2158,218,12,7.67693714581808,53441,66,5.0542040143094,22.2565189223591
"Texas",2020-03-29,"48",2709,551,13,7.9043348420851,53441,66,5.00115707422315,22.6405442137545
"Texas",2020-03-30,"48",3036,327,14,8.01829613851552,53441,66,5.15176044746779,21.0677304249799
"Texas",2020-03-31,"48",3570,534,15,8.18032087477368,53441,66,5.45767839158464,18.4614402078482
"Texas",2020-04-01,"48",4255,685,16,8.35585004100747,53441,66,5.72528647533383,16.4505632099381
"Texas",2020-04-02,"48",4880,625,17,8.49290049884719,53441,66,5.8278486172965,15.7185127265601
"Texas",2020-04-03,"48",5669,789,18,8.6427680143243,53441,66,5.81796296065939,15.757777934053
"Texas",2020-04-04,"48",6566,897,19,8.78966009806154,53441,66,5.93059056187617,15.0624969415014
"Texas",2020-04-05,"48",7091,525,20,8.866581653304,53441,66,6.01885031724819,14.4659034437785
"Texas",2020-04-06,"48",8104,1013,21,9.00011304592852,53441,66,6.18985674407473,13.4914262045425
"Texas",2020-04-07,"48",8968,864,22,9.101417964752,53441,66,6.39190206006278,12.4105089441997
"Texas",2020-04-08,"48",9897,929,23,9.19998695989669,53441,66,6.54976672510855,11.6036151138245
"Texas",2020-04-09,"48",11372,1475,24,9.33890947277089,53441,66,6.63341236487613,11.228265751636
"Texas",2020-04-10,"48",12290,918,25,9.41654120256008,53441,66,6.72496566172669,10.8041888085629
"Texas",2020-04-11,"48",13208,918,26,9.48857798559996,53441,66,6.78974165433358,10.4869172077497
"Texas",2020-04-12,"48",13776,568,27,9.53068322666751,53441,66,7.08296012838825,9.22351723777256
"Texas",2020-04-13,"48",14487,711,28,9.58100697454165,53441,66,7.37081404477368,8.03510027049886
"Texas",2020-04-14,"48",15303,816,29,9.63580416659104,53441,66,7.6862691111957,6.80638802761427
"Texas",2020-04-15,"48",16106,803,30,9.68694715235549,53441,66,8.00668021138915,5.62524269913362
"Texas",2020-04-16,"48",16928,822,31,9.73672433465803,53441,66,8.11991776498212,5.22288810617291
"Texas",2020-04-17,"48",18131,1203,32,9.80537845942581,53441,66,8.11700709130209,5.24437076882999
"Texas",2020-04-18,"48",18927,796,33,9.84834475303892,53441,66,8.07929017002243,5.36659898910545
"Texas",2020-04-19,"48",19441,514,34,9.87513951702064,53441,66,8.15979171789399,5.09253609786804
"Texas",2020-04-20,"48",20035,594,35,9.90523602307024,53441,66,8.30330980985278,4.62964541838869
"Texas",2020-04-21,"48",20949,914,36,9.94984619151415,53441,66,8.42069908970678,4.26957697105447
"Texas",2020-04-22,"48",21769,820,37,9.98824221840094,53441,66,8.53652546013094,3.92992994798829
"Texas",2020-04-23,"48",22706,937,38,10.0303844857245,53441,66,8.62775348745737,3.67685601469127
"Texas",2020-04-24,"48",23650,944,39,10.0711183939201,53441,66,8.58742258346467,3.79220376922093
"Texas",2020-04-25,"48",24494,844,40,10.1061834685812,53441,66,8.52869679432252,3.94798175211355
"Texas",2020-04-26,"48",25209,715,41,10.1349563525963,53441,66,8.55445797294393,3.87397042225562
"Texas",2020-04-27,"48",25963,754,42,10.1644277265449,53441,66,8.65266903399554,3.61775662978509
"Texas",2020-04-28,"48",26868,905,43,10.1986912663868,53441,66,8.72304115277271,3.44025565812348
"Texas",2020-04-29,"48",27839,971,44,10.234193194263,53441,66,8.78008422439466,3.30291474468785
"Texas",2020-04-30,"48",29072,1233,45,10.277530790636,53441,66,8.76109855175164,3.35354126893428
"Texas",2020-05-01,"48",30342,1270,46,10.320288170308,53441,66,8.6737235918293,3.56153017492064
"Texas",2020-05-02,"48",31433,1091,47,10.3556135754433,53441,66,8.58683545609949,3.75904314398762
"Texas",2020-05-03,"48",32299,866,48,10.3827915489792,53441,66,8.58063383301782,3.76796807664647
"Texas",2020-05-04,"48",33134,835,49,10.4083152244985,53441,66,8.66138329027188,3.58625488776756
"Texas",2020-05-05,"48",34286,1152,50,10.4424923865674,53441,66,8.75297563811559,3.38917794039096
"Texas",2020-05-06,"48",35441,1155,51,10.4756246210252,53441,66,8.85227963493668,3.1835413312205
"Texas",2020-05-07,"48",36682,1241,52,10.510041450511,53441,66,8.89287543609461,3.10350989057446
"Texas",2020-05-08,"48",37943,1261,53,10.5438403125823,53441,66,8.86251449743111,3.16603361073975
"Texas",2020-05-09,"48",38849,906,54,10.5674376154388,53441,66,8.85009868658651,3.18763371246408
"Texas",2020-05-10,"48",40037,1188,55,10.5975593055472,53441,66,8.86134454491051,3.16370854444967
"Texas",2020-05-11,"48",40988,951,56,10.6210346199196,53441,66,8.95274403010231,2.98890083581544
"Texas",2020-05-12,"48",42348,1360,57,10.6536764734633,53441,66,9.00515605652657,2.8923603182014
"Texas",2020-05-13,"48",43822,1474,58,10.6878912533676,53441,66,9.01253191816474,2.88149548147442
"Texas",2020-05-14,"48",45169,1347,59,10.718166289816,53441,66,8.98708180192621,2.92857991241104
"Texas",2020-05-15,"48",46987,1818,60,10.7576262466879,53441,66,8.86897453429235,3.13798748476038
"Texas",2020-05-16,"48",47866,879,61,10.7761607192546,53441,66,8.87809912834166,3.11956182504051
"Texas",2020-05-17,"48",48828,962,62,10.7960591977897,53441,66,8.9462715467473,2.99920435183234
"Texas",2020-05-18,"48",49788,960,63,10.8155292701209,53441,66,9.11525411809545,2.71388824376946
