"CountryCode","geoId","Country","Date","Cases","Cases_daily","time","Cases_log","Cases_sum","n","coef.intercept","Exp_rate"
"ROU","RO","Romania",2020-04-23,10096,386,41,9.219894584781,13512,52,7.72986466813489,3.62072429606832
"ROU","RO","Romania",2020-04-24,10417,321,42,9.25119436598445,13512,52,7.73637593691688,3.60483705755139
"ROU","RO","Romania",2020-04-25,10635,218,43,9.27190572763434,13512,52,7.77316637082527,3.5062322528787
"ROU","RO","Romania",2020-04-26,11036,401,44,9.30891793533718,13512,52,7.76759996903801,3.51532450311343
"ROU","RO","Romania",2020-04-27,11339,303,45,9.33600338997184,13512,52,7.86066594961642,3.29104745207804
"ROU","RO","Romania",2020-04-28,11616,277,46,9.36013873706458,13512,52,8.00457460014777,2.95579538240013
"ROU","RO","Romania",2020-04-29,11978,362,47,9.39082691282441,13512,52,8.05660919695568,2.83851210224285
"ROU","RO","Romania",2020-04-30,12240,262,48,9.41246455606632,13512,52,8.09094600334432,2.76026336554695
"ROU","RO","Romania",2020-05-01,12567,327,49,9.43882960961514,13512,52,8.10688145008588,2.72388717947598
"ROU","RO","Romania",2020-05-02,12732,165,50,9.45187378840198,13512,52,8.23265951055126,2.4530207767242
"ROU","RO","Romania",2020-05-03,13163,431,51,9.48516514242541,13512,52,8.24682935063639,2.42485020295088
"ROU","RO","Romania",2020-05-04,13512,349,52,9.51133345848764,13512,52,8.24288235303595,2.43453519931016
"RUS","RU","Russia",2020-03-17,114,24,1,4.7361984483945,145268,49,NA,NA
"RUS","RU","Russia",2020-03-18,147,33,2,4.99043258677874,145268,49,NA,NA
"RUS","RU","Russia",2020-03-19,199,52,3,5.29330482472449,145268,49,NA,NA
"RUS","RU","Russia",2020-03-20,253,54,4,5.53338948872752,145268,49,NA,NA
"RUS","RU","Russia",2020-03-21,306,53,5,5.72358510195238,145268,49,NA,NA
"RUS","RU","Russia",2020-03-22,367,61,6,5.90536184805457,145268,49,NA,NA
"RUS","RU","Russia",2020-03-23,438,71,7,6.08221891037645,145268,49,4.56661300332618,22.4935720918765
"RUS","RU","Russia",2020-03-24,495,57,8,6.20455776256869,145268,49,4.67751863581169,19.972057350003
"RUS","RU","Russia",2020-03-25,658,163,9,6.48920493132532,145268,49,4.75694526483801,18.8881095568174
"RUS","RU","Russia",2020-03-26,840,182,10,6.73340189183736,145268,49,4.73834179504438,19.3945456521054
"RUS","RU","Russia",2020-03-27,1036,196,11,6.94312242281943,145268,49,4.66258524667186,20.4345645396986
"RUS","RU","Russia",2020-03-28,1264,228,12,7.1420365747068,145268,49,4.58405497713402,21.2881261932548
"RUS","RU","Russia",2020-03-29,1534,270,13,7.3356339819272,145268,49,4.52962509278639,21.7468583229379
"RUS","RU","Russia",2020-03-30,1836,302,14,7.51534457118044,145268,49,4.53860082987385,21.5494757496731
"RUS","RU","Russia",2020-03-31,2337,501,15,7.75662333453886,145268,49,4.66277304657596,20.5666147408377
"RUS","RU","Russia",2020-04-01,2777,440,16,7.9291264873068,145268,49,4.74228107768203,19.9552985940029
"RUS","RU","Russia",2020-04-02,3548,771,17,8.17413934342947,145268,49,4.69817956102325,20.3150712130064
"RUS","RU","Russia",2020-04-03,4149,601,18,8.33062262033287,145268,49,4.71020878619832,20.2019670571754
"RUS","RU","Russia",2020-04-04,4731,582,19,8.46189187563115,145268,49,4.82799986587393,19.3815921010976
"RUS","RU","Russia",2020-04-05,5389,658,20,8.5921151179335,145268,49,5.04712824494375,18.0083744838208
"RUS","RU","Russia",2020-04-06,6343,954,21,8.7551071216339,145268,49,5.32261581492509,16.4613612669293
"RUS","RU","Russia",2020-04-07,7497,1154,22,8.92225821950306,145268,49,5.46455004934699,15.7243687521367
"RUS","RU","Russia",2020-04-08,8672,1175,23,9.06785472367943,145268,49,5.64511801381119,14.8486878039036
"RUS","RU","Russia",2020-04-09,10131,1459,24,9.22335530905368,145268,49,5.59954342180966,15.0723816565306
"RUS","RU","Russia",2020-04-10,11917,1786,25,9.38572123109081,145268,49,5.50019504569553,15.5239858952317
"RUS","RU","Russia",2020-04-11,13584,1667,26,9.51664790855113,145268,49,5.50449978137441,15.485441715419
"RUS","RU","Russia",2020-04-12,15770,2186,27,9.66586467995708,145268,49,5.58618540437239,15.1389948588467
"RUS","RU","Russia",2020-04-13,18328,2558,28,9.81618522413333,145268,49,5.64693610840302,14.8967625926556
"RUS","RU","Russia",2020-04-14,21102,2774,29,9.95712310170204,145268,49,5.68061392758002,14.7628871896194
"RUS","RU","Russia",2020-04-15,24490,3388,30,10.1060201499462,145268,49,5.72302177756127,14.6083413552939
"RUS","RU","Russia",2020-04-16,27938,3448,31,10.2377430482875,145268,49,5.78611812154168,14.37881555759
"RUS","RU","Russia",2020-04-17,32008,4070,32,10.3737411505371,145268,49,5.80542967099796,14.3031121015412
"RUS","RU","Russia",2020-04-18,36793,4785,33,10.5130628886721,145268,49,5.87711315024294,14.061880091207
"RUS","RU","Russia",2020-04-19,42853,6060,34,10.6655309332438,145268,49,5.89003061529826,14.0272775066517
"RUS","RU","Russia",2020-04-20,47121,4268,35,10.7604740405111,145268,49,6.02550593223465,13.5871222264542
"RUS","RU","Russia",2020-04-21,52763,5642,36,10.8735654664732,145268,49,6.21443771637229,12.9995989883399
"RUS","RU","Russia",2020-04-22,57999,5236,37,10.9681810480006,145268,49,6.45230306021346,12.2799063673241
"RUS","RU","Russia",2020-04-23,62773,4774,38,11.0472803237014,145268,49,6.8195089430812,11.2103156120698
"RUS","RU","Russia",2020-04-24,68622,5849,39,11.1363684620093,145268,49,7.19919436955222,10.1468661014865
"RUS","RU","Russia",2020-04-25,74588,5966,40,11.219734915344,145268,49,7.53300935127541,9.24327016616049
"RUS","RU","Russia",2020-04-26,80949,6361,41,11.301574605725,145268,49,7.67297325593485,8.87081431211305
"RUS","RU","Russia",2020-04-27,87147,6198,42,11.3753516269478,145268,49,7.86602923002601,8.37357210183853
"RUS","RU","Russia",2020-04-28,93558,6411,43,11.4463368438129,145268,49,7.99095234986968,8.05648620587614
"RUS","RU","Russia",2020-04-29,99399,5841,44,11.5068973322319,145268,49,8.13584256807817,7.69430178858016
"RUS","RU","Russia",2020-04-30,106498,7099,45,11.5758814846126,145268,49,8.30958154344427,7.27723621312022
"RUS","RU","Russia",2020-05-01,114431,7933,46,11.6477273002406,145268,49,8.42271935258715,7.01477363481882
"RUS","RU","Russia",2020-05-02,124054,9623,47,11.7284722336626,145268,49,8.43962340629334,6.98210311142205
"RUS","RU","Russia",2020-05-03,134687,10633,48,11.8107088469763,145268,49,8.35224086868643,7.18275859926336
"RUS","RU","Russia",2020-05-04,145268,10581,49,11.8863355913047,145268,49,8.23999205588271,7.42932150362192
"RWA","RW","Rwanda",2020-04-04,102,13,1,4.62497281328427,261,31,NA,NA
"RWA","RW","Rwanda",2020-04-05,104,2,2,4.64439089914137,261,31,NA,NA
"RWA","RW","Rwanda",2020-04-06,105,1,3,4.65396035015752,261,31,NA,NA
"RWA","RW","Rwanda",2020-04-07,105,0,4,4.65396035015752,261,31,NA,NA
"RWA","RW","Rwanda",2020-04-08,110,5,5,4.70048036579242,261,31,NA,NA
"RWA","RW","Rwanda",2020-04-09,110,0,6,4.70048036579242,261,31,NA,NA
"RWA","RW","Rwanda",2020-04-10,118,8,7,4.77068462446567,261,31,4.59329934090143,2.12797993743277
"RWA","RW","Rwanda",2020-04-11,120,2,8,4.78749174278205,261,31,4.57497997561749,2.53311105419001
"RWA","RW","Rwanda",2020-04-12,126,6,9,4.83628190695148,261,31,4.53957030494897,3.15797040822915
"RWA","RW","Rwanda",2020-04-13,127,1,10,4.84418708645859,261,31,4.52390011043299,3.31890952932489
"RWA","RW","Rwanda",2020-04-14,134,7,11,4.89783979995091,261,31,4.52103826280089,3.37531795104877
"RWA","RW","Rwanda",2020-04-15,136,2,12,4.91265488573605,261,31,4.51681136993739,3.38403305170698
"RWA","RW","Rwanda",2020-04-16,138,2,13,4.92725368515721,261,31,4.57463076129239,2.79139771779313
"RWA","RW","Rwanda",2020-04-17,143,5,14,4.96284463025991,261,31,4.57618016963704,2.77310720758038
"RWA","RW","Rwanda",2020-04-18,144,1,15,4.969813299576,261,31,4.62127226314895,2.38329696672321
"RWA","RW","Rwanda",2020-04-19,147,3,16,4.99043258677874,261,31,4.63545541836148,2.26026158833739
"RWA","RW","Rwanda",2020-04-20,147,0,17,4.99043258677874,261,31,4.71223495068297,1.6996192035273
"RWA","RW","Rwanda",2020-04-21,150,3,18,5.01063529409626,261,31,4.72635582503193,1.59959637443751
"RWA","RW","Rwanda",2020-04-22,153,3,19,5.03043792139244,261,31,4.73983381567354,1.52054758421832
"RWA","RW","Rwanda",2020-04-23,154,1,20,5.03695260241363,261,31,4.77792878354236,1.29919952646989
"RWA","RW","Rwanda",2020-04-24,176,22,21,5.17048399503815,261,31,4.55591853583703,2.62520518667837
"RWA","RW","Rwanda",2020-04-25,183,7,22,5.20948615284142,261,31,4.35455031856773,3.72707436794379
"RWA","RW","Rwanda",2020-04-26,191,8,23,5.25227342804663,261,31,4.15490720084409,4.72596541049904
"RWA","RW","Rwanda",2020-04-27,207,16,24,5.33271879326537,261,31,3.96215701650933,5.65162521872692
"RWA","RW","Rwanda",2020-04-28,212,5,25,5.35658627467201,261,31,3.90060305109155,5.89916740910962
"RWA","RW","Rwanda",2020-04-29,225,13,26,5.41610040220442,261,31,3.91221974340906,5.83171642522872
"RWA","RW","Rwanda",2020-04-30,243,18,27,5.49306144334055,261,31,4.04558119255102,5.30454889378062
"RWA","RW","Rwanda",2020-05-01,249,6,28,5.51745289646471,261,31,4.03890252869363,5.31734953713125
"RWA","RW","Rwanda",2020-05-02,255,6,29,5.54126354515843,261,31,4.14078822307646,4.90326330858071
"RWA","RW","Rwanda",2020-05-03,259,4,30,5.55682806169954,261,31,4.35693232045564,4.08226728762725
"RWA","RW","Rwanda",2020-05-04,261,2,31,5.56452040732269,261,31,4.53879918564874,3.40521363842915
"SMR","SM","San Marino",2020-03-15,101,21,1,4.61512051684126,582,51,NA,NA
"SMR","SM","San Marino",2020-03-16,109,8,2,4.69134788222914,582,51,NA,NA
"SMR","SM","San Marino",2020-03-17,109,0,3,4.69134788222914,582,51,NA,NA
"SMR","SM","San Marino",2020-03-18,119,10,4,4.77912349311153,582,51,NA,NA
"SMR","SM","San Marino",2020-03-19,119,0,5,4.77912349311153,582,51,NA,NA
"SMR","SM","San Marino",2020-03-20,144,25,6,4.969813299576,582,51,NA,NA
"SMR","SM","San Marino",2020-03-21,144,0,7,4.969813299576,582,51,4.5409864389849,6.10280283492977
"SMR","SM","San Marino",2020-03-22,175,31,8,5.16478597392351,582,51,4.47649095406503,7.7426247008618
"SMR","SM","San Marino",2020-03-23,187,12,9,5.23110861685459,582,51,4.38759580006216,9.21891775701706
"SMR","SM","San Marino",2020-03-24,187,0,10,5.23110861685459,582,51,4.40411496859255,8.76749390379573
"SMR","SM","San Marino",2020-03-25,208,21,11,5.33753807970132,582,51,4.39500456519818,8.78260611287547
"SMR","SM","San Marino",2020-03-26,208,0,12,5.33753807970132,582,51,4.56508232045465,6.80338051270596
"SMR","SM","San Marino",2020-03-27,223,15,13,5.40717177146012,582,51,4.60986310184781,6.30003246448109
"SMR","SM","San Marino",2020-03-28,224,1,14,5.41164605185504,582,51,4.83189616775092,4.2826285923299
"SMR","SM","San Marino",2020-03-29,224,0,15,5.41164605185504,582,51,4.9215420954284,3.47257452414666
"SMR","SM","San Marino",2020-03-30,230,6,16,5.4380793089232,582,51,4.97631585488327,3.01155711666784
"SMR","SM","San Marino",2020-03-31,236,6,17,5.46383180502561,582,51,5.10884549238303,2.08727826718412
"SMR","SM","San Marino",2020-04-01,236,0,18,5.46383180502561,582,51,5.14126649974298,1.85226607204294
"SMR","SM","San Marino",2020-04-02,245,9,19,5.50125821054473,582,51,5.19174267108959,1.56720205987695
"SMR","SM","San Marino",2020-04-03,245,0,20,5.50125821054473,582,51,5.16826356616897,1.69219031982448
"SMR","SM","San Marino",2020-04-04,259,14,21,5.55682806169954,582,51,5.09139248304113,2.14046513677027
"SMR","SM","San Marino",2020-04-05,266,7,22,5.5834963087817,582,51,5.05359308542047,2.35596399443744
"SMR","SM","San Marino",2020-04-06,266,0,23,5.5834963087817,582,51,5.05493412296105,2.33532989262593
"SMR","SM","San Marino",2020-04-07,279,13,24,5.63121178182137,582,51,4.98427085791913,2.67447937535066
"SMR","SM","San Marino",2020-04-08,279,0,25,5.63121178182137,582,51,5.03833744213367,2.41584322666197
"SMR","SM","San Marino",2020-04-09,333,54,26,5.80814248998044,582,51,4.69601633882651,3.98977054139457
"SMR","SM","San Marino",2020-04-10,344,11,27,5.8406416573734,582,51,4.50633380792958,4.81588793735265
"SMR","SM","San Marino",2020-04-11,356,12,28,5.87493073085203,582,51,4.30980026602897,5.59115954126242
"SMR","SM","San Marino",2020-04-12,356,0,29,5.87493073085203,582,51,4.29027910323201,5.61132514222983
"SMR","SM","San Marino",2020-04-13,356,0,30,5.87493073085203,582,51,4.55138067826921,4.59065352151755
"SMR","SM","San Marino",2020-04-14,371,15,31,5.91620206260743,582,51,4.80873362875409,3.65298713421433
"SMR","SM","San Marino",2020-04-15,372,1,32,5.91889385427315,582,51,5.37202917250439,1.72633894052208
"SMR","SM","San Marino",2020-04-16,426,54,33,6.05443934626937,582,51,5.08221989620539,2.75210944744844
"SMR","SM","San Marino",2020-04-17,435,9,34,6.07534603108868,582,51,4.82956000154429,3.58652233916345
"SMR","SM","San Marino",2020-04-18,455,20,35,6.12029741895095,582,51,4.51909951249108,4.55417124440004
"SMR","SM","San Marino",2020-04-19,461,6,36,6.13339804299665,582,51,4.43401966758038,4.78587437834441
"SMR","SM","San Marino",2020-04-20,462,1,37,6.13556489108174,582,51,4.65057495644003,4.11769619839823
"SMR","SM","San Marino",2020-04-21,476,14,38,6.16541785423142,582,51,4.88635004308229,3.42812536216976
"SMR","SM","San Marino",2020-04-22,488,12,39,6.19031540585315,582,51,5.3496321879948,2.15371177559856
"SMR","SM","San Marino",2020-04-23,501,13,40,6.21660610108486,582,51,5.36078039875444,2.12798569652755
"SMR","SM","San Marino",2020-04-24,513,12,41,6.24027584517077,582,51,5.38305820258573,2.07536396288323
"SMR","SM","San Marino",2020-04-25,513,0,42,6.24027584517077,582,51,5.3792470372056,2.07586986269238
"SMR","SM","San Marino",2020-04-26,538,25,43,6.28785856016178,582,51,5.27296288834141,2.34484795870165
"SMR","SM","San Marino",2020-04-27,538,0,44,6.28785856016178,582,51,5.37447241775258,2.09313632319389
"SMR","SM","San Marino",2020-04-28,553,15,45,6.31535800152233,582,51,5.40625520107498,2.0186265005444
"SMR","SM","San Marino",2020-04-29,563,10,46,6.33327962813969,582,51,5.43328724945451,1.95631288878087
"SMR","SM","San Marino",2020-04-30,569,6,47,6.34388043412633,582,51,5.46875119409105,1.87257419344678
"SMR","SM","San Marino",2020-05-01,580,11,48,6.36302810354046,582,51,5.4653101762703,1.87757711077176
"SMR","SM","San Marino",2020-05-02,580,0,49,6.36302810354046,582,51,5.66343352456752,1.44417910534789
"SMR","SM","San Marino",2020-05-03,582,2,50,6.36647044773144,582,51,5.73314889407814,1.2890155076643
"SMR","SM","San Marino",2020-05-04,582,0,51,6.36647044773144,582,51,5.94073077137614,0.853095168660479
"SAU","SA","Saudi Arabia",2020-03-14,103,17,1,4.63472898822964,28656,52,NA,NA
"SAU","SA","Saudi Arabia",2020-03-15,103,0,2,4.63472898822964,28656,52,NA,NA
"SAU","SA","Saudi Arabia",2020-03-16,118,15,3,4.77068462446567,28656,52,NA,NA
"SAU","SA","Saudi Arabia",2020-03-17,171,53,4,5.14166355650266,28656,52,NA,NA
"SAU","SA","Saudi Arabia",2020-03-18,171,0,5,5.14166355650266,28656,52,NA,NA
"SAU","SA","Saudi Arabia",2020-03-19,274,103,6,5.61312810638807,28656,52,NA,NA
"SAU","SA","Saudi Arabia",2020-03-20,344,70,7,5.8406416573734,28656,52,4.26167490027237,21.2339827706613
"SAU","SA","Saudi Arabia",2020-03-21,392,48,8,5.97126183979046,28656,52,4.11965012375334,23.6463470370834
"SAU","SA","Saudi Arabia",2020-03-22,511,119,9,6.2363695902037,28656,52,4.08322408346227,24.1258198737874
"SAU","SA","Saudi Arabia",2020-03-23,562,51,10,6.33150184989369,28656,52,4.22448199499198,21.8466452892056
"SAU","SA","Saudi Arabia",2020-03-24,767,205,11,6.64248680136726,28656,52,4.15816615609265,22.6248041229834
"SAU","SA","Saudi Arabia",2020-03-25,900,133,12,6.80239476332431,28656,52,4.42734164333094,19.7561795317846
"SAU","SA","Saudi Arabia",2020-03-26,1012,112,13,6.91968384984741,28656,52,4.49722375180957,18.9482486987618
"SAU","SA","Saudi Arabia",2020-03-27,1104,92,14,7.00669522683704,28656,52,4.61641207687928,17.6565056923492
"SAU","SA","Saudi Arabia",2020-03-28,1203,99,15,7.09257371597468,28656,52,4.92044532262982,14.9864149274278
"SAU","SA","Saudi Arabia",2020-03-29,1299,96,16,7.1693500166706,28656,52,5.17230359235364,12.9214956894939
"SAU","SA","Saudi Arabia",2020-03-30,1453,154,17,7.28138566357028,28656,52,5.57604723994147,10.0839177122462
"SAU","SA","Saudi Arabia",2020-03-31,1563,110,18,7.35436233042148,28656,52,5.72772733885789,9.07843256632433
"SAU","SA","Saudi Arabia",2020-04-01,1720,157,19,7.4500795698075,28656,52,5.76754244493571,8.84047612373124
"SAU","SA","Saudi Arabia",2020-04-02,1885,165,20,7.54168309988211,28656,52,5.74999030725982,8.94638443054195
"SAU","SA","Saudi Arabia",2020-04-03,2039,154,21,7.62021477057445,28656,52,5.75376780040471,8.91529727306992
"SAU","SA","Saudi Arabia",2020-04-04,2179,140,22,7.68662133494462,28656,52,5.80341861842694,8.63140335103947
"SAU","SA","Saudi Arabia",2020-04-05,2402,223,23,7.78405700263993,28656,52,5.85786680524707,8.36666866793637
"SAU","SA","Saudi Arabia",2020-04-06,2605,203,24,7.86518795418747,28656,52,5.85557338704637,8.37632132866191
"SAU","SA","Saudi Arabia",2020-04-07,2795,190,25,7.9355873855892,28656,52,5.9161237833583,8.09776924293322
"SAU","SA","Saudi Arabia",2020-04-08,2932,137,26,7.98344006300654,28656,52,6.02042012337314,7.62350978087723
"SAU","SA","Saudi Arabia",2020-04-09,3287,355,27,8.09773057366422,28656,52,5.98664965636457,7.77755445836573
"SAU","SA","Saudi Arabia",2020-04-10,3651,364,28,8.20275638165564,28656,52,5.88826475027617,8.19287282500254
"SAU","SA","Saudi Arabia",2020-04-11,4033,382,29,8.30226579487337,28656,52,5.80337620392721,8.5425229275417
"SAU","SA","Saudi Arabia",2020-04-12,4462,429,30,8.40335237499248,28656,52,5.63742104720711,9.1684514272588
"SAU","SA","Saudi Arabia",2020-04-13,4934,472,31,8.5039052970893,28656,52,5.45483468758591,9.8189770702905
"SAU","SA","Saudi Arabia",2020-04-14,5369,435,32,8.58839695042257,28656,52,5.36859724186422,10.0993432229825
"SAU","SA","Saudi Arabia",2020-04-15,5862,493,33,8.67624612127084,28656,52,5.49444983924227,9.67309743774882
"SAU","SA","Saudi Arabia",2020-04-16,6380,518,34,8.76092337633884,28656,52,5.60423902164493,9.31252218669516
"SAU","SA","Saudi Arabia",2020-04-17,7142,762,35,8.87374812815439,28656,52,5.613342775629,9.29260652399052
"SAU","SA","Saudi Arabia",2020-04-18,8274,1132,36,9.02087334702136,28656,52,5.43115025874168,9.87419644333248
"SAU","SA","Saudi Arabia",2020-04-19,9362,1088,37,9.14441422186002,28656,52,5.17209486568778,10.6570770514046
"SAU","SA","Saudi Arabia",2020-04-20,10484,1122,38,9.2576055644433,28656,52,4.89828251252636,11.4425429068681
"SAU","SA","Saudi Arabia",2020-04-21,11631,1147,39,9.36142922633904,28656,52,4.7455745599079,11.8556420897113
"SAU","SA","Saudi Arabia",2020-04-22,12772,1141,40,9.45501055383467,28656,52,4.77160170213046,11.7655569509955
"SAU","SA","Saudi Arabia",2020-04-23,13930,1158,41,9.54180006677385,28656,52,5.04359305510979,11.0337329784429
"SAU","SA","Saudi Arabia",2020-04-24,15102,1172,42,9.62258246436337,28656,52,5.44714301999945,9.99037154016098
"SAU","SA","Saudi Arabia",2020-04-25,16299,1197,43,9.69885903521963,28656,52,5.76358718989942,9.19163957269212
"SAU","SA","Saudi Arabia",2020-04-26,17522,1223,44,9.77121251322631,28656,52,6.0400232263073,8.51161562371047
"SAU","SA","Saudi Arabia",2020-04-27,18811,1289,45,9.84219708409302,28656,52,6.26564901552775,7.97059450175362
"SAU","SA","Saudi Arabia",2020-04-28,20077,1266,46,9.90733016025358,28656,52,6.45648223901652,7.52279608127867
"SAU","SA","Saudi Arabia",2020-04-29,21402,1325,47,9.97123965458695,28656,52,6.62036381907036,7.14697215747538
"SAU","SA","Saudi Arabia",2020-04-30,22753,1351,48,10.0324522838171,28656,52,6.76469704631064,6.82317265758272
"SAU","SA","Saudi Arabia",2020-05-01,24097,1344,49,10.0898426304025,28656,52,6.90452786336013,6.51597463294355
